0.55,0.148875,0.1,1,0,0,0
0.55,-0.3,0.19675,1,0,0,0
0.55,-0.3,0.1975,1,0,0,0
0.55,-0.3,0.19825,1,0,0,0
0.55,-0.3,0.199,1,0,0,0
0.55,-0.3,0.19975,1,0,0,0
0.55,-0.3,0.2005,1,0,0,0
0.55,-0.3,0.20125,1,0,0,0
0.55,-0.3,0.202,1,0,0,0
0.55,-0.3,0.20275,1,0,0,0
0.55,-0.3,0.2035,1,0,0,0
0.55,-0.3,0.20425,1,0,0,0
0.55,-0.3,0.205,1,0,0,0
0.55,-0.3,0.20575,1,0,0,0
0.55,-0.3,0.2065,1,0,0,0
0.55,-0.3,0.20725,1,0,0,0
0.55,-0.3,0.208,1,0,0,0
0.55,-0.3,0.20875,1,0,0,0
0.55,-0.3,0.2095,1,0,0,0
0.55,-0.3,0.21025,1,0,0,0
0.55,-0.3,0.211,1,0,0,0
0.55,-0.3,0.21175,1,0,0,0
0.55,-0.3,0.2125,1,0,0,0
0.55,-0.3,0.21325,1,0,0,0
0.55,-0.3,0.214,1,0,0,0
0.55,-0.3,0.21475,1,0,0,0
0.55,-0.3,0.2155,1,0,0,0
0.55,-0.3,0.21625,1,0,0,0
0.55,-0.3,0.217,1,0,0,0
0.55,-0.3,0.21775,1,0,0,0
0.55,-0.3,0.2185,1,0,0,0
0.55,-0.3,0.21925,1,0,0,0
0.55,-0.3,0.22,1,0,0,0
0.55,-0.3,0.22075,1,0,0,0
0.55,-0.3,0.2215,1,0,0,0
0.55,-0.3,0.22225,1,0,0,0
0.55,-0.3,0.223,1,0,0,0
0.55,-0.3,0.22375,1,0,0,0
0.55,-0.3,0.2245,1,0,0,0
0.55,-0.3,0.22525,1,0,0,0
0.55,-0.3,0.226,1,0,0,0
0.55,-0.3,0.22675,1,0,0,0
0.55,-0.3,0.2275,1,0,0,0
0.55,-0.3,0.22825,1,0,0,0
0.55,-0.3,0.229,1,0,0,0
0.55,-0.3,0.22975,1,0,0,0
0.55,-0.3,0.2305,1,0,0,0
0.55,-0.3,0.23125,1,0,0,0
0.55,-0.3,0.232,1,0,0,0
0.55,-0.3,0.23275,1,0,0,0
0.55,-0.3,0.2335,1,0,0,0
0.55,-0.3,0.23425,1,0,0,0
0.55,-0.3,0.235,1,0,0,0
0.55,-0.3,0.23575,1,0,0,0
0.55,-0.3,0.2365,1,0,0,0
0.55,-0.3,0.23725,1,0,0,0
0.55,-0.3,0.238,1,0,0,0
0.55,-0.3,0.23875,1,0,0,0
0.55,-0.3,0.2395,1,0,0,0
0.55,-0.3,0.24025,1,0,0,0
0.55,-0.3,0.241,1,0,0,0
0.55,-0.3,0.24175,1,0,0,0
0.55,-0.3,0.2425,1,0,0,0
0.55,-0.3,0.24325,1,0,0,0
0.55,-0.3,0.244,1,0,0,0
0.55,-0.3,0.24475,1,0,0,0
0.55,-0.3,0.2455,1,0,0,0
0.55,-0.3,0.24625,1,0,0,0
0.55,-0.3,0.247,1,0,0,0
0.55,-0.3,0.24775,1,0,0,0
0.55,-0.3,0.2485,1,0,0,0
0.55,-0.3,0.24925,1,0,0,0
0.55,-0.3,0.25,1,0,0,0
0.55,-0.3,0.25075,1,0,0,0
0.55,-0.3,0.2515,1,0,0,0
0.55,-0.3,0.25225,1,0,0,0
0.55,-0.3,0.253,1,0,0,0
0.55,-0.3,0.25375,1,0,0,0
0.55,-0.3,0.2545,1,0,0,0
0.55,-0.3,0.25525,1,0,0,0
0.55,-0.3,0.256,1,0,0,0
0.55,-0.3,0.25675,1,0,0,0
0.55,-0.3,0.2575,1,0,0,0
0.55,-0.3,0.25825,1,0,0,0
0.55,-0.3,0.259,1,0,0,0
0.55,-0.3,0.25975,1,0,0,0
0.55,-0.3,0.2605,1,0,0,0
0.55,-0.3,0.26125,1,0,0,0
0.55,-0.3,0.262,1,0,0,0
0.55,-0.3,0.26275,1,0,0,0
0.55,-0.3,0.2635,1,0,0,0
0.55,-0.3,0.26425,1,0,0,0
0.55,-0.3,0.265,1,0,0,0
0.55,-0.3,0.26575,1,0,0,0
0.55,-0.3,0.2665,1,0,0,0
0.55,-0.3,0.26725,1,0,0,0
0.55,-0.3,0.268,1,0,0,0
0.55,-0.3,0.26875,1,0,0,0
0.55,-0.3,0.2695,1,0,0,0
0.55,-0.3,0.27025,1,0,0,0
0.55,-0.3,0.271,1,0,0,0
0.55,-0.3,0.27175,1,0,0,0
0.55,-0.3,0.2725,1,0,0,0
0.55,-0.3,0.27325,1,0,0,0
0.55,-0.3,0.274,1,0,0,0
0.55,-0.3,0.27475,1,0,0,0
0.55,-0.3,0.2755,1,0,0,0
0.55,-0.3,0.27625,1,0,0,0
0.55,-0.3,0.277,1,0,0,0
0.55,-0.3,0.27775,1,0,0,0
0.55,-0.3,0.2785,1,0,0,0
0.55,-0.3,0.27925,1,0,0,0
0.55,-0.3,0.28,1,0,0,0
0.55,-0.3,0.28075,1,0,0,0
0.55,-0.3,0.2815,1,0,0,0
0.55,-0.3,0.28225,1,0,0,0
0.55,-0.3,0.283,1,0,0,0
0.55,-0.3,0.28375,1,0,0,0
0.55,-0.3,0.2845,1,0,0,0
0.55,-0.3,0.28525,1,0,0,0
0.55,-0.3,0.286,1,0,0,0
0.55,-0.3,0.28675,1,0,0,0
0.55,-0.3,0.2875,1,0,0,0
0.55,-0.3,0.28825,1,0,0,0
0.55,-0.3,0.289,1,0,0,0
0.55,-0.3,0.28975,1,0,0,0
0.55,-0.3,0.2905,1,0,0,0
0.55,-0.3,0.29125,1,0,0,0
0.55,-0.3,0.292,1,0,0,0
0.55,-0.3,0.29275,1,0,0,0
0.55,-0.3,0.2935,1,0,0,0
0.55,-0.3,0.29425,1,0,0,0
0.55,-0.3,0.295,1,0,0,0
0.55,-0.3,0.29575,1,0,0,0
0.55,-0.3,0.2965,1,0,0,0
0.55,-0.3,0.29725,1,0,0,0
0.55,-0.3,0.298,1,0,0,0
0.55,-0.3,0.29875,1,0,0,0
0.55,-0.3,0.2995,1,0,0,0
0.55,-0.3,0.30025,1,0,0,0
0.55,-0.3,0.301,1,0,0,0
0.55,-0.3,0.30175,1,0,0,0
0.55,-0.3,0.3025,1,0,0,0
0.55,-0.3,0.30325,1,0,0,0
0.55,-0.3,0.304,1,0,0,0
0.55,-0.3,0.30475,1,0,0,0
0.55,-0.3,0.3055,1,0,0,0
0.55,-0.3,0.30625,1,0,0,0
0.55,-0.3,0.307,1,0,0,0
0.55,-0.3,0.30775,1,0,0,0
0.55,-0.3,0.3085,1,0,0,0
0.55,-0.3,0.30925,1,0,0,0
0.55,-0.3,0.31,1,0,0,0
0.55,-0.3,0.31075,1,0,0,0
0.55,-0.3,0.3115,1,0,0,0
0.55,-0.3,0.31225,1,0,0,0
0.55,-0.3,0.313,1,0,0,0
0.55,-0.3,0.31375,1,0,0,0
0.55,-0.3,0.3145,1,0,0,0
0.55,-0.3,0.31525,1,0,0,0
0.55,-0.3,0.316,1,0,0,0
0.55,-0.3,0.31675,1,0,0,0
0.55,-0.3,0.3175,1,0,0,0
0.55,-0.3,0.31825,1,0,0,0
0.55,-0.3,0.319,1,0,0,0
0.55,-0.3,0.31975,1,0,0,0
0.55,-0.3,0.3205,1,0,0,0
0.55,-0.3,0.32125,1,0,0,0
0.55,-0.3,0.322,1,0,0,0
0.55,-0.3,0.32275,1,0,0,0
0.55,-0.3,0.3235,1,0,0,0
0.55,-0.3,0.32425,1,0,0,0
0.55,-0.3,0.325,1,0,0,0
0.55,-0.3,0.32575,1,0,0,0
0.55,-0.3,0.3265,1,0,0,0
0.55,-0.3,0.32725,1,0,0,0
0.55,-0.3,0.328,1,0,0,0
0.55,-0.3,0.32875,1,0,0,0
0.55,-0.3,0.3295,1,0,0,0
0.55,-0.3,0.33025,1,0,0,0
0.55,-0.3,0.331,1,0,0,0
0.55,-0.3,0.33175,1,0,0,0
0.55,-0.3,0.3325,1,0,0,0
0.55,-0.3,0.33325,1,0,0,0
0.55,-0.3,0.334,1,0,0,0
0.55,-0.3,0.33475,1,0,0,0
0.55,-0.3,0.3355,1,0,0,0
0.55,-0.3,0.33625,1,0,0,0
0.55,-0.3,0.337,1,0,0,0
0.55,-0.3,0.33775,1,0,0,0
0.55,-0.3,0.3385,1,0,0,0
0.55,-0.3,0.33925,1,0,0,0
0.55,-0.3,0.34,1,0,0,0
0.55,-0.3,0.34075,1,0,0,0
0.55,-0.3,0.3415,1,0,0,0
0.55,-0.3,0.34225,1,0,0,0
0.55,-0.3,0.343,1,0,0,0
0.55,-0.3,0.34375,1,0,0,0
0.55,-0.3,0.3445,1,0,0,0
0.55,-0.3,0.34525,1,0,0,0
0.55,-0.3,0.346,1,0,0,0
0.55,-0.3,0.34675,1,0,0,0
0.55,-0.3,0.3475,1,0,0,0
0.55,-0.3,0.34825,1,0,0,0
0.55,-0.3,0.349,1,0,0,0
0.55,-0.3,0.34975,1,0,0,0
0.55,-0.3,0.3505,1,0,0,0
0.55,-0.3,0.35125,1,0,0,0
0.55,-0.3,0.352,1,0,0,0
0.55,-0.3,0.35275,1,0,0,0
0.55,-0.3,0.3535,1,0,0,0
0.55,-0.3,0.35425,1,0,0,0
0.55,-0.3,0.355,1,0,0,0
0.55,-0.3,0.35575,1,0,0,0
0.55,-0.3,0.3565,1,0,0,0
0.55,-0.3,0.35725,1,0,0,0
0.55,-0.3,0.358,1,0,0,0
0.55,-0.3,0.35875,1,0,0,0
0.55,-0.3,0.3595,1,0,0,0
0.55,-0.3,0.36025,1,0,0,0
0.55,-0.3,0.361,1,0,0,0
0.55,-0.3,0.36175,1,0,0,0
0.55,-0.3,0.3625,1,0,0,0
0.55,-0.3,0.36325,1,0,0,0
0.55,-0.3,0.364,1,0,0,0
0.55,-0.3,0.36475,1,0,0,0
0.55,-0.3,0.3655,1,0,0,0
0.55,-0.3,0.36625,1,0,0,0
0.55,-0.3,0.367,1,0,0,0
0.55,-0.3,0.36775,1,0,0,0
0.55,-0.3,0.3685,1,0,0,0
0.55,-0.3,0.36925,1,0,0,0
0.55,-0.3,0.37,1,0,0,0
0.55,-0.3,0.37075,1,0,0,0
0.55,-0.3,0.3715,1,0,0,0
0.55,-0.3,0.37225,1,0,0,0
0.55,-0.3,0.373,1,0,0,0
0.55,-0.3,0.37375,1,0,0,0
0.55,-0.3,0.3745,1,0,0,0
0.55,-0.3,0.37525,1,0,0,0
0.55,-0.3,0.376,1,0,0,0
0.55,-0.3,0.37675,1,0,0,0
0.55,-0.3,0.3775,1,0,0,0
0.55,-0.3,0.37825,1,0,0,0
0.55,-0.3,0.379,1,0,0,0
0.55,-0.3,0.37975,1,0,0,0
0.55,-0.3,0.3805,1,0,0,0
0.55,-0.3,0.38125,1,0,0,0
0.55,-0.3,0.382,1,0,0,0
0.55,-0.3,0.38275,1,0,0,0
0.55,-0.3,0.3835,1,0,0,0
0.55,-0.3,0.38425,1,0,0,0
0.55,-0.3,0.385,1,0,0,0
0.55,-0.3,0.38575,1,0,0,0
0.55,-0.3,0.3865,1,0,0,0
0.55,-0.3,0.38725,1,0,0,0
0.55,-0.3,0.388,1,0,0,0
0.55,-0.3,0.38875,1,0,0,0
0.55,-0.3,0.3895,1,0,0,0
0.55,-0.3,0.39025,1,0,0,0
0.55,-0.3,0.391,1,0,0,0
0.55,-0.3,0.39175,1,0,0,0
0.55,-0.3,0.3925,1,0,0,0
0.55,-0.3,0.39325,1,0,0,0
0.55,-0.3,0.394,1,0,0,0
0.55,-0.3,0.39475,1,0,0,0
0.55,-0.3,0.3955,1,0,0,0
0.55,-0.3,0.39625,1,0,0,0
0.55,-0.3,0.397,1,0,0,0
0.55,-0.3,0.39775,1,0,0,0
0.55,-0.3,0.3985,1,0,0,0
0.55,-0.3,0.39925,1,0,0,0
0.55,-0.3,0.4,1,0,0,0
0.55,-0.298875,0.4,1,0,0,0
0.55,-0.29775,0.4,1,0,0,0
0.55,-0.296625,0.4,1,0,0,0
0.55,-0.2955,0.4,1,0,0,0
0.55,-0.294375,0.4,1,0,0,0
0.55,-0.29325,0.4,1,0,0,0
0.55,-0.292125,0.4,1,0,0,0
0.55,-0.291,0.4,1,0,0,0
0.55,-0.289875,0.4,1,0,0,0
0.55,-0.28875,0.4,1,0,0,0
0.55,-0.287625,0.4,1,0,0,0
0.55,-0.2865,0.4,1,0,0,0
0.55,-0.285375,0.4,1,0,0,0
0.55,-0.28425,0.4,1,0,0,0
0.55,-0.283125,0.4,1,0,0,0
0.55,-0.282,0.4,1,0,0,0
0.55,-0.280875,0.4,1,0,0,0
0.55,-0.27975,0.4,1,0,0,0
0.55,-0.278625,0.4,1,0,0,0
0.55,-0.2775,0.4,1,0,0,0
0.55,-0.276375,0.4,1,0,0,0
0.55,-0.27525,0.4,1,0,0,0
0.55,-0.274125,0.4,1,0,0,0
0.55,-0.273,0.4,1,0,0,0
0.55,-0.271875,0.4,1,0,0,0
0.55,-0.27075,0.4,1,0,0,0
0.55,-0.269625,0.4,1,0,0,0
0.55,-0.2685,0.4,1,0,0,0
0.55,-0.267375,0.4,1,0,0,0
0.55,-0.26625,0.4,1,0,0,0
0.55,-0.265125,0.4,1,0,0,0
0.55,-0.264,0.4,1,0,0,0
0.55,-0.262875,0.4,1,0,0,0
0.55,-0.26175,0.4,1,0,0,0
0.55,-0.260625,0.4,1,0,0,0
0.55,-0.2595,0.4,1,0,0,0
0.55,-0.258375,0.4,1,0,0,0
0.55,-0.25725,0.4,1,0,0,0
0.55,-0.256125,0.4,1,0,0,0
0.55,-0.255,0.4,1,0,0,0
0.55,-0.253875,0.4,1,0,0,0
0.55,-0.25275,0.4,1,0,0,0
0.55,-0.251625,0.4,1,0,0,0
0.55,-0.2505,0.4,1,0,0,0
0.55,-0.249375,0.4,1,0,0,0
0.55,-0.24825,0.4,1,0,0,0
0.55,-0.247125,0.4,1,0,0,0
0.55,-0.246,0.4,1,0,0,0
0.55,-0.244875,0.4,1,0,0,0
0.55,-0.24375,0.4,1,0,0,0
0.55,-0.242625,0.4,1,0,0,0
0.55,-0.2415,0.4,1,0,0,0
0.55,-0.240375,0.4,1,0,0,0
0.55,-0.23925,0.4,1,0,0,0
0.55,-0.238125,0.4,1,0,0,0
0.55,-0.237,0.4,1,0,0,0
0.55,-0.235875,0.4,1,0,0,0
0.55,-0.23475,0.4,1,0,0,0
0.55,-0.233625,0.4,1,0,0,0
0.55,-0.2325,0.4,1,0,0,0
0.55,-0.231375,0.4,1,0,0,0
0.55,-0.23025,0.4,1,0,0,0
0.55,-0.229125,0.4,1,0,0,0
0.55,-0.228,0.4,1,0,0,0
0.55,-0.226875,0.4,1,0,0,0
0.55,-0.22575,0.4,1,0,0,0
0.55,-0.224625,0.4,1,0,0,0
0.55,-0.2235,0.4,1,0,0,0
0.55,-0.222375,0.4,1,0,0,0
0.55,-0.22125,0.4,1,0,0,0
0.55,-0.220125,0.4,1,0,0,0
0.55,-0.219,0.4,1,0,0,0
0.55,-0.217875,0.4,1,0,0,0
0.55,-0.21675,0.4,1,0,0,0
0.55,-0.215625,0.4,1,0,0,0
0.55,-0.2145,0.4,1,0,0,0
0.55,-0.213375,0.4,1,0,0,0
0.55,-0.21225,0.4,1,0,0,0
0.55,-0.211125,0.4,1,0,0,0
0.55,-0.21,0.4,1,0,0,0
0.55,-0.208875,0.4,1,0,0,0
0.55,-0.20775,0.4,1,0,0,0
0.55,-0.206625,0.4,1,0,0,0
0.55,-0.2055,0.4,1,0,0,0
0.55,-0.204375,0.4,1,0,0,0
0.55,-0.20325,0.4,1,0,0,0
0.55,-0.202125,0.4,1,0,0,0
0.55,-0.201,0.4,1,0,0,0
0.55,-0.199875,0.4,1,0,0,0
0.55,-0.19875,0.4,1,0,0,0
0.55,-0.197625,0.4,1,0,0,0
0.55,-0.1965,0.4,1,0,0,0
0.55,-0.195375,0.4,1,0,0,0
0.55,-0.19425,0.4,1,0,0,0
0.55,-0.193125,0.4,1,0,0,0
0.55,-0.192,0.4,1,0,0,0
0.55,-0.190875,0.4,1,0,0,0
0.55,-0.18975,0.4,1,0,0,0
0.55,-0.188625,0.4,1,0,0,0
0.55,-0.1875,0.4,1,0,0,0
0.55,-0.186375,0.4,1,0,0,0
0.55,-0.18525,0.4,1,0,0,0
0.55,-0.184125,0.4,1,0,0,0
0.55,-0.183,0.4,1,0,0,0
0.55,-0.181875,0.4,1,0,0,0
0.55,-0.18075,0.4,1,0,0,0
0.55,-0.179625,0.4,1,0,0,0
0.55,-0.1785,0.4,1,0,0,0
0.55,-0.177375,0.4,1,0,0,0
0.55,-0.17625,0.4,1,0,0,0
0.55,-0.175125,0.4,1,0,0,0
0.55,-0.174,0.4,1,0,0,0
0.55,-0.172875,0.4,1,0,0,0
0.55,-0.17175,0.4,1,0,0,0
0.55,-0.170625,0.4,1,0,0,0
0.55,-0.1695,0.4,1,0,0,0
0.55,-0.168375,0.4,1,0,0,0
0.55,-0.16725,0.4,1,0,0,0
0.55,-0.166125,0.4,1,0,0,0
0.55,-0.165,0.4,1,0,0,0
0.55,-0.163875,0.4,1,0,0,0
0.55,-0.16275,0.4,1,0,0,0
0.55,-0.161625,0.4,1,0,0,0
0.55,-0.1605,0.4,1,0,0,0
0.55,-0.159375,0.4,1,0,0,0
0.55,-0.15825,0.4,1,0,0,0
0.55,-0.157125,0.4,1,0,0,0
0.55,-0.156,0.4,1,0,0,0
0.55,-0.154875,0.4,1,0,0,0
0.55,-0.15375,0.4,1,0,0,0
0.55,-0.152625,0.4,1,0,0,0
0.55,-0.1515,0.4,1,0,0,0
0.55,-0.150375,0.4,1,0,0,0
0.55,-0.14925,0.4,1,0,0,0
0.55,-0.148125,0.4,1,0,0,0
0.55,-0.147,0.4,1,0,0,0
0.55,-0.145875,0.4,1,0,0,0
0.55,-0.14475,0.4,1,0,0,0
0.55,-0.143625,0.4,1,0,0,0
0.55,-0.1425,0.4,1,0,0,0
0.55,-0.141375,0.4,1,0,0,0
0.55,-0.14025,0.4,1,0,0,0
0.55,-0.139125,0.4,1,0,0,0
0.55,-0.138,0.4,1,0,0,0
0.55,-0.136875,0.4,1,0,0,0
0.55,-0.13575,0.4,1,0,0,0
0.55,-0.134625,0.4,1,0,0,0
0.55,-0.1335,0.4,1,0,0,0
0.55,-0.132375,0.4,1,0,0,0
0.55,-0.13125,0.4,1,0,0,0
0.55,-0.130125,0.4,1,0,0,0
0.55,-0.129,0.4,1,0,0,0
0.55,-0.127875,0.4,1,0,0,0
0.55,-0.12675,0.4,1,0,0,0
0.55,-0.125625,0.4,1,0,0,0
0.55,-0.1245,0.4,1,0,0,0
0.55,-0.123375,0.4,1,0,0,0
0.55,-0.12225,0.4,1,0,0,0
0.55,-0.121125,0.4,1,0,0,0
0.55,-0.12,0.4,1,0,0,0
0.55,-0.118875,0.4,1,0,0,0
0.55,-0.11775,0.4,1,0,0,0
0.55,-0.116625,0.4,1,0,0,0
0.55,-0.1155,0.4,1,0,0,0
0.55,-0.114375,0.4,1,0,0,0
0.55,-0.11325,0.4,1,0,0,0
0.55,-0.112125,0.4,1,0,0,0
0.55,-0.111,0.4,1,0,0,0
0.55,-0.109875,0.4,1,0,0,0
0.55,-0.10875,0.4,1,0,0,0
0.55,-0.107625,0.4,1,0,0,0
0.55,-0.1065,0.4,1,0,0,0
0.55,-0.105375,0.4,1,0,0,0
0.55,-0.10425,0.4,1,0,0,0
0.55,-0.103125,0.4,1,0,0,0
0.55,-0.102,0.4,1,0,0,0
0.55,-0.100875,0.4,1,0,0,0
0.55,-0.09975,0.4,1,0,0,0
0.55,-0.098625,0.4,1,0,0,0
0.55,-0.0975,0.4,1,0,0,0
0.55,-0.096375,0.4,1,0,0,0
0.55,-0.09525,0.4,1,0,0,0
0.55,-0.094125,0.4,1,0,0,0
0.55,-0.093,0.4,1,0,0,0
0.55,-0.091875,0.4,1,0,0,0
0.55,-0.09075,0.4,1,0,0,0
0.55,-0.089625,0.4,1,0,0,0
0.55,-0.0885,0.4,1,0,0,0
0.55,-0.087375,0.4,1,0,0,0
0.55,-0.08625,0.4,1,0,0,0
0.55,-0.085125,0.4,1,0,0,0
0.55,-0.084,0.4,1,0,0,0
0.55,-0.082875,0.4,1,0,0,0
0.55,-0.08175,0.4,1,0,0,0
0.55,-0.080625,0.4,1,0,0,0
0.55,-0.0795,0.4,1,0,0,0
0.55,-0.078375,0.4,1,0,0,0
0.55,-0.07725,0.4,1,0,0,0
0.55,-0.076125,0.4,1,0,0,0
0.55,-0.075,0.4,1,0,0,0
0.55,-0.073875,0.4,1,0,0,0
0.55,-0.07275,0.4,1,0,0,0
0.55,-0.071625,0.4,1,0,0,0
0.55,-0.0705,0.4,1,0,0,0
0.55,-0.069375,0.4,1,0,0,0
0.55,-0.06825,0.4,1,0,0,0
0.55,-0.067125,0.4,1,0,0,0
0.55,-0.066,0.4,1,0,0,0
0.55,-0.064875,0.4,1,0,0,0
0.55,-0.06375,0.4,1,0,0,0
0.55,-0.062625,0.4,1,0,0,0
0.55,-0.0615,0.4,1,0,0,0
0.55,-0.060375,0.4,1,0,0,0
0.55,-0.05925,0.4,1,0,0,0
0.55,-0.058125,0.4,1,0,0,0
0.55,-0.057,0.4,1,0,0,0
0.55,-0.055875,0.4,1,0,0,0
0.55,-0.05475,0.4,1,0,0,0
0.55,-0.053625,0.4,1,0,0,0
0.55,-0.0525,0.4,1,0,0,0
0.55,-0.051375,0.4,1,0,0,0
0.55,-0.05025,0.4,1,0,0,0
0.55,-0.049125,0.4,1,0,0,0
0.55,-0.048,0.4,1,0,0,0
0.55,-0.046875,0.4,1,0,0,0
0.55,-0.04575,0.4,1,0,0,0
0.55,-0.044625,0.4,1,0,0,0
0.55,-0.0435,0.4,1,0,0,0
0.55,-0.042375,0.4,1,0,0,0
0.55,-0.04125,0.4,1,0,0,0
0.55,-0.040125,0.4,1,0,0,0
0.55,-0.039,0.4,1,0,0,0
0.55,-0.037875,0.4,1,0,0,0
0.55,-0.03675,0.4,1,0,0,0
0.55,-0.035625,0.4,1,0,0,0
0.55,-0.0345,0.4,1,0,0,0
0.55,-0.033375,0.4,1,0,0,0
0.55,-0.03225,0.4,1,0,0,0
0.55,-0.031125,0.4,1,0,0,0
0.55,-0.03,0.4,1,0,0,0
0.55,-0.028875,0.4,1,0,0,0
0.55,-0.02775,0.4,1,0,0,0
0.55,-0.026625,0.4,1,0,0,0
0.55,-0.0255,0.4,1,0,0,0
0.55,-0.024375,0.4,1,0,0,0
0.55,-0.02325,0.4,1,0,0,0
0.55,-0.022125,0.4,1,0,0,0
0.55,-0.021,0.4,1,0,0,0
0.55,-0.019875,0.4,1,0,0,0
0.55,-0.01875,0.4,1,0,0,0
0.55,-0.017625,0.4,1,0,0,0
0.55,-0.0165,0.4,1,0,0,0
0.55,-0.015375,0.4,1,0,0,0
0.55,-0.01425,0.4,1,0,0,0
0.55,-0.013125,0.4,1,0,0,0
0.55,-0.012,0.4,1,0,0,0
0.55,-0.010875,0.4,1,0,0,0
0.55,-0.00975000000000004,0.4,1,0,0,0
0.55,-0.00862499999999999,0.4,1,0,0,0
0.55,-0.00750000000000001,0.4,1,0,0,0
0.55,-0.00637500000000002,0.4,1,0,0,0
